2025-06-14 20:07:57,639 - INFO - ML model and scaler loaded successfully
2025-06-14 20:07:57,686 - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.100:5000
2025-06-14 20:07:57,687 - INFO - [33mPress CTRL+C to quit[0m
2025-06-14 20:07:57,704 - INFO -  * Restarting with stat
2025-06-14 20:08:01,945 - INFO - ML model and scaler loaded successfully
2025-06-14 20:08:01,954 - WARNING -  * Debugger is active!
2025-06-14 20:08:02,101 - INFO -  * Debugger PIN: 129-350-249
2025-06-15 00:11:51,079 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:51] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:51,096 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:51] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:11:51,924 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:51] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-15 00:11:52,081 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:52] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:53,118 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:53] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:54,090 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:54] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:55,074 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:55] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:55,919 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:55] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:11:55,920 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:55] "GET /api/notifications HTTP/1.1" 200 -
2025-06-15 00:11:56,146 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:56] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:56,173 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:56] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:11:57,113 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:57] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:57,138 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:57] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-15 00:11:58,134 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:58] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:11:59,158 - INFO - 127.0.0.1 - - [15/Jun/2025 00:11:59] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:00,073 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:00] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:00,871 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:00] "GET /api/notifications HTTP/1.1" 200 -
2025-06-15 00:12:00,877 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:00] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:01,097 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:01] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:01,109 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:01] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:02,029 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:02] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-15 00:12:02,087 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:02] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:03,152 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:03] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:04,177 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:04] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:05,099 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:05] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:05,866 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:05] "GET /api/notifications HTTP/1.1" 200 -
2025-06-15 00:12:05,871 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:05] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:06,128 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:06] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:06,139 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:06] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:06,755 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:06] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-15 00:12:07,146 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:07] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:08,178 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:08] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:09,092 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:09] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:10,115 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:10] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:10,900 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:10] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:10,903 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:10] "GET /api/notifications HTTP/1.1" 200 -
2025-06-15 00:12:11,119 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:11] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:11,141 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:11] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:11,936 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:11] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-15 00:12:12,108 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:12] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:13,187 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:13] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:14,416 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:14] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:15,134 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:15] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:15,866 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:15] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:15,869 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:15] "GET /api/notifications HTTP/1.1" 200 -
2025-06-15 00:12:16,075 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:16] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:16,675 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:16] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:16,923 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:16] "GET /api/portfolio HTTP/1.1" 200 -
2025-06-15 00:12:17,087 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:17] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:17,394 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:17] "[35m[1mPOST /api/wallet_connected HTTP/1.1[0m" 500 -
2025-06-15 00:12:18,073 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:18] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:28,990 - INFO - ML model and scaler loaded successfully
2025-06-15 00:12:29,006 - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.0.100:5000
2025-06-15 00:12:29,007 - INFO - [33mPress CTRL+C to quit[0m
2025-06-15 00:12:29,852 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:29] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:30,852 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:30] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:30,865 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:12:30,868 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:30] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:12:31,107 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:31] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:31,417 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:31] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:31,831 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:12:31,834 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:31] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:12:31,853 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:31] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:32,850 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:32] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:33,852 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:33] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:34,184 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:34] "GET / HTTP/1.1" 200 -
2025-06-15 00:12:34,247 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:34] "[33mGET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1[0m" 404 -
2025-06-15 00:12:37,015 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:37] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:37,024 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:12:37,026 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:37] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:12:37,111 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:37] "[36mGET /static/favicon.ico HTTP/1.1[0m" 304 -
2025-06-15 00:12:37,183 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:37] "[36mGET /static/favicon.ico HTTP/1.1[0m" 304 -
2025-06-15 00:12:37,274 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:37] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:37,498 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:37] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:38,002 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:38] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:38,886 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:12:38,888 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:38] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:12:38,996 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:38] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:39,996 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:39] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:40,995 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:40] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:42,009 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:42] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:42,012 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:12:42,017 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:42] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:12:42,273 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:42] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:42,581 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:42] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:42,995 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:42] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:43,077 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:12:43,081 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:43] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:12:43,996 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:43] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:44,996 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:44] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:45,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:45] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:47,007 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:47] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:47,012 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:12:47,013 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:47] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:12:47,240 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:47] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:47,495 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:47] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:47,983 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:12:47,987 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:47] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:12:47,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:47] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:48,996 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:48] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:49,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:49] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:50,995 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:50] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:52,000 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:52] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:52,019 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:12:52,025 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:52] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:12:52,311 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:52] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:52,613 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:52] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:52,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:52] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:53,995 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:53] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:54,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:54] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:55,508 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:12:55,511 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:55] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:12:55,995 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:55] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:57,007 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:57] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:57,010 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:12:57,012 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:57] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:12:57,243 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:57] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:12:57,462 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:57] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:12:57,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:57] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:58,997 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:58] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:12:59,368 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:12:59,370 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:59] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:12:59,576 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:59] "[35m[1mPOST /api/wallet_connected HTTP/1.1[0m" 500 -
2025-06-15 00:12:59,995 - INFO - 127.0.0.1 - - [15/Jun/2025 00:12:59] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:00,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:00] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:02,038 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:02] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:02,052 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:13:02,055 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:02] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:13:02,341 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:02] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:13:02,648 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:02] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:13:02,996 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:02] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:03,069 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:13:03,076 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:03] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:13:03,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:03] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:05,003 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:05] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:05,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:05] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:07,005 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:07] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:07,012 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:13:07,013 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:07] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:13:07,261 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:07] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:13:07,566 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:07] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:13:08,000 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:08] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:08,997 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:08] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:10,002 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:13:10,003 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:10] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:10,009 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:10] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:13:10,997 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:10] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:12,005 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:12] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:12,008 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:13:12,014 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:12] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:13:12,459 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:12] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:13:12,670 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:12] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:13:12,926 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:13:12,931 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:12] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:13:12,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:12] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:13,997 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:13] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:14,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:14] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:15,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:15] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:17,006 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:17] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:17,013 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:13:17,015 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:17] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:13:17,296 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:17] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:13:17,601 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:17] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:13:17,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:17] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:18,680 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:13:18,682 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:18] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:13:19,000 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:19] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:20,009 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:20] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:21,001 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:21] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:22,020 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:22] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:22,052 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:13:22,056 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:22] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:13:22,292 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:22] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:13:22,513 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:22] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:13:23,003 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:23] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:23,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:23] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:24,880 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:13:24,884 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:24] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:13:25,006 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:25] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:25,998 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:25] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:27,006 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:27] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:27,013 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:13:27,014 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:27] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:13:27,739 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:27] "GET /api/recent_activity HTTP/1.1" 200 -
2025-06-15 00:13:27,739 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:27] "GET /api/market_data HTTP/1.1" 200 -
2025-06-15 00:13:28,002 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:28] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:28,999 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:28] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:30,001 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:30] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:30,038 - ERROR - Error getting portfolio: 'TradingBot' object has no attribute 'get_active_trades'
2025-06-15 00:13:30,041 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:30] "[35m[1mGET /api/portfolio HTTP/1.1[0m" 500 -
2025-06-15 00:13:31,006 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:31] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:32,003 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:32] "GET /api/bot_status HTTP/1.1" 200 -
2025-06-15 00:13:32,022 - ERROR - Error getting notifications: 'TradingBot' object has no attribute 'last_error'
2025-06-15 00:13:32,022 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:32] "[35m[1mGET /api/notifications HTTP/1.1[0m" 500 -
2025-06-15 00:13:32,347 - INFO - 127.0.0.1 - - [15/Jun/2025 00:13:32] "GET /api/recent_activity HTTP/1.1" 200 -
